Siedlungflächenteil im Überschwemmungsgebiet (2024)

lfd. Nr.
;Gebietsschlüssel
;Gebietsname
;Wert %

9139;03360022;Stoetze;0,0 
9140;05334032;Stolberg (Rhld.);2,3 
9141;01059081;Stolk;0,0 
9142;14521590;Stollberg/Erzgeb.;0,6 
9143;01057080;Stolpe;0,0 
9144;13076129;Stolpe (Gemeinde);0,0 
9145;13075128;Stolpe an der Peene;0,0 
9146;13075129;Stolpe auf Usedom;0,0 
9147;14628380;Stolpen;3,8 
9148;01059168;Stoltebüll;0,0 
9149;01057081;Stoltenberg;0,0 
9150;03256032;Stolzenau;7,1 
9151;12068413;Storbeck-Frankendorf;0,0 
9152;12067481;Storkow (Mark);0,0 
9153;05154052;Straelen;0,1 
9154;09673171;Strahlungen;0,0 
9155;13076130;Stralendorf;0,0 
9156;13073088;Stralsund;0,0 
9157;01058157;Strande;0,0 
9158;13075130;Strasburg (Uckermark);0,0 
9159;08236072;Straubenhardt;0,7 
9160;09263000;Straubing;5,1 
9161;16069049;Straufhain;8,8 
9162;12061476;Straupitz (Spreewald);0,0 
9163;12064472;Strausberg;0,0 
9164;16068053;Straußfurt;3,1 
9165;08417063;Straßberg;7,6 
9166;07138071;Straßenhaus;0,0 
9167;09278192;Straßkirchen;1,2 
9168;09184144;Straßlach-Dingharting;0,0 
9169;14627270;Strehla;20,5 
9170;07143299;Streithausen;3,5 
9171;07232315;Strickscheid;0,0 
9172;14522540;Striegistal;2,4 
9173;13076131;Strohkirchen;0,0 
9174;07233070;Strohn;4,7 
9175;07133103;Stromberg;3,9 
9176;07233071;Strotzbüsch;0,2 
9177;01054128;Struckum;0,0 
9178;01060081;Strukdorf;0,0 
9179;09471195;Strullendorf;0,6 
9180;14628390;Struppen;0,1 
9181;01060082;Struvenhütten;0,0 
9182;01059082;Struxdorf;0,0 
9183;01051108;Strübbel;0,0 
9184;07141131;Strüth;0,0 
9185;01053124;Stubben;0,0 
9186;13072102;Stubbendorf;0,0 
9187;09277147;Stubenberg;0,0 
9188;13071143;Stuer;0,0 
9189;03251037;Stuhr;1,7 
9190;09376169;Stulln;5,1 
9191;08215109;Stutensee;0,7 
9192;08111000;Stuttgart;0,6 
9193;01060084;Stuvenborn;0,0 
9194;13072098;Stäbelow;0,0 
9195;03256031;Stöckse;0,0 
9196;08136068;Stödtlen;0,4 
9197;01061102;Stördorf;0,0 
9198;01061103;Störkathen;0,0 
9199;09374158;Störnstein;0,4 
9200;09777171;Stötten a.Auerberg;0,4 
9201;09777172;Stöttwang;0,0 
9202;15084470;Stößen;1,2 
9203;12068417;Stüdenitz-Schönermark;0,0 
9204;08337106;Stühlingen;4,6 
9205;07132109;Stürzelbach;0,0 
9206;14521600;Stützengrün;0,0 
9207;03360023;Suderburg;0,0 
9208;03251038;Sudwalde;0,0 
9209;09575165;Sugenheim;3,6 
9210;16054000;Suhl;2,5 
9211;03360024;Suhlendorf;0,0 
9212;13076133;Sukow;0,0 
9213;13072103;Sukow-Levitzow;0,0 
9214;03251040;Sulingen;0,2 
9215;08325057;Sulz am Neckar;5,9 
9216;16074095;Sulza;20,8 
9217;07134088;Sulzbach;0,0 
9218;07141132;Sulzbach (Gemeinde);0,0 
9219;06436012;Sulzbach (Taunus);2,3 
9220;09676160;Sulzbach a.Main;2,7 
9221;08119075;Sulzbach an der Murr;20,1 
9222;08127079;Sulzbach-Laufen;5,2 
9223;09371151;Sulzbach-Rosenberg;3,1 
9224;10041518;Sulzbach/Saar;0,0 
9225;07335046;Sulzbachtal;4,8 
9226;09780140;Sulzberg;0,9 
9227;08315111;Sulzburg;1,1 
9228;09673172;Sulzdorf a.d.Lederhecke;0,0 
9229;09174146;Sulzemoos;0,0 
9230;08215082;Sulzfeld;0,1 
9231;09673173;Sulzfeld (Gemeinde);0,0 
9232;09675170;Sulzfeld a.Main;11,8 
9233;07331063;Sulzheim;0,0 
9234;09678183;Sulzheim (Gemeinde);0,0 
9235;09672155;Sulzthal;0,0 
9236;05958044;Sundern (Sauerland);1,4 
9237;13073090;Sundhagen;0,0 
9238;16064061;Sundhausen;0,0 
9239;09189148;Surberg;0,0 
9240;03454051;Surwold;0,0 
9241;03454052;Sustrum;3,5 
9242;03257036;Suthfeld;0,0 
9243;05382064;Swisttal;2,4 
9244;12060250;Sydower Fließ;0,0 
9245;03251041;Syke;0,3 
9246;01054168;Sylt;0,0 
9247;09773170;Syrgenstein;3,5 
9248;09187174;Söchtenau;0,0 
9249;03454047;Sögel;0,1 
9250;03254032;Söhlde;1,0 
9251;06633024;Söhrewald;0,1 
9252;08315107;Sölden;1,1 
9253;03154027;Söllingen;2,0 
9254;16068051;Sömmerda;8,8 
9255;01054121;Sönnebüll;0,0 
9256;01058153;Sören;0,0 
9257;07339054;Sörgenloch;0,4 
9258;07132106;Sörth;0,0 
9259;01059161;Sörup;0,0 
9260;03452023;Südbrookmerland;0,0 
9261;16064074;Südeichsfeld;1,6 
9262;01061104;Süderau;0,0 
9263;01059083;Süderbrarup;0,0 
9264;01051109;Süderdeich;0,0 
9265;01051139;Süderdorf;0,0 
9266;01054129;Süderende;0,0 
9267;01059084;Süderfahrenstedt;0,0 
9268;03355035;Südergellersen;0,0 
9269;01059169;Süderhackstedt;0,0 
9270;01051110;Süderhastedt;0,0 
9271;01051141;Süderheistedt;0,0 
9272;13073089;Süderholz;0,0 
9273;01054130;Süderhöft;0,0 
9274;01054131;Süderlügum;0,0 
9275;01054132;Südermarsch;0,0 
9276;15087412;Südharz;2,1 
9277;03351026;Südheide;0,4 
9278;15082377;Südliches Anhalt;0,3 
9279;05554060;Südlohn;2,8 
9280;13071176;Südmüritz;0,0 
9281;01060085;Sülfeld;0,0 
9282;07232125;Sülm;2,0 
9283;13076134;Sülstorf;0,0 
9284;15083490;Sülzetal;0,0 
9285;16066073;Sülzfeld;8,0 
9286;09375201;Sünching;4,0 
9287;03154021;Süpplingen;7,6 
9288;03154022;Süpplingenburg;1,1 
9289;01055041;Süsel;0,0 
9290;08117049;Süßen;5,0 
9291;01059086;Taarstedt;0,0 
9292;07235131;Taben-Rodt;2,8 
9293;09189149;Tacherting;0,1 
9294;09189150;Taching a.See;0,2 
9295;01058158;Tackesdorf;0,0 
9296;09779217;Tagmersheim;0,0 
9297;08125094;Talheim;2,0 
9298;08327048;Talheim (Gemeinde);0,7 
9299;01053125;Talkau;0,0 
9300;07231122;Talling;0,0 
9301;16067065;Tambach-Dietharz/Thür.Wald;1,7 
9302;08118071;Tamm;0,0 
9303;15090546;Tangerhütte;3,8 
9304;15090550;Tangermünde;3,1 
9305;01056047;Tangstedt;0,0 
9306;01062076;Tangstedt (Gemeinde);0,2 
9307;09277148;Tann;0,7 
9308;06631023;Tann (Rhön);0,8 
9309;16075132;Tanna;0,0 
9310;14521610;Tannenberg;9,4 
9311;08136071;Tannhausen;0,3 
9312;08426117;Tannheim;0,2 
9313;12073565;Tantow;0,0 
9314;09779218;Tapfheim;7,4 
9315;03151030;Tappenbeck;1,7 
9316;01058159;Tappendorf;0,0 
9317;01060086;Tarbek;0,0 
9318;03357047;Tarmstedt;0,0 
9319;13072104;Tarnow;0,4 
9320;01059171;Tarp;0,0 
9321;01057083;Tasdorf;0,0 
9322;01059101;Tastrup;0,0 
9323;16061094;Tastungen;0,0 
9324;01054134;Tating;0,0 
9325;08128115;Tauberbischofsheim;6,8 
9326;09679192;Tauberrettersheim;9,7 
9327;14730300;Taucha;0,7 
9328;12067493;Tauche;0,6 
9329;12071384;Tauer;0,0 
9330;09183145;Taufkirchen;0,1 
9331;09184145;Taufkirchen (Gemeinde);0,4 
9332;09177139;Taufkirchen (Vils);1,8 
9333;06439015;Taunusstein;0,6 
9334;14522550;Taura;1,0 
9335;16074096;Tautenburg;0,0 
9336;16074097;Tautendorf;0,0 
9337;16074098;Tautenhain;0,0 
9338;07235132;Tawern;0,0 
9339;01058160;Techelsdorf;0,0 
9340;13076135;Techentin;0,0 
9341;05566088;Tecklenburg;0,7 
9342;16075109;Tegau;0,0 
9343;09375204;Tegernheim;0,0 
9344;09182132;Tegernsee;10,5 
9345;12071386;Teichland;0,0 
9346;16076074;Teichwitz;0,0 
9347;09172134;Teisendorf;0,0 
9348;09171131;Teising;0,0 
9349;09276143;Teisnach;2,2 
9350;16061114;Teistungen;0,0 
9351;13076136;Teldau;70,7 
9352;05570044;Telgte;1,3 
9353;07135081;Tellig;0,0 
9354;01051114;Tellingstedt;0,0 
9355;12069616;Teltow;0,0 
9356;07235133;Temmels;36,9 
9357;12073569;Temmen-Ringenwalde;0,0 
9358;12068425;Temnitzquell;0,0 
9359;12068426;Temnitztal;0,0 
9360;12073572;Templin;0,0 
9361;08335080;Tengen;3,0 
9362;08316043;Teningen;6,0 
9363;01051138;Tensbüttel-Röst;0,0 
9364;01060087;Tensfeld;0,0 
9365;07333077;Teschenmoschel;0,0 
9366;03353033;Tespe;0,2 
9367;13072105;Tessin;0,0 
9368;13076138;Tessin b.Boizenburg;1,6 
9369;13074077;Testorf-Steinfort;0,0 
9370;01054135;Tetenbüll;0,0 
9371;01059087;Tetenhusen;0,0 
9372;13072106;Teterow;0,0 
9373;09476179;Tettau;0,0 
9374;12066316;Tettau (Gemeinde);0,1 
9375;09275149;Tettenweis;3,2 
9376;08435057;Tettnang;1,8 
9377;09376170;Teublitz;21,3 
9378;15084490;Teuchern;0,4 
9379;09273175;Teugn;0,5 
9380;09376171;Teunz;0,0 
9381;12061492;Teupitz;3,5 
9382;09476180;Teuschnitz;0,0 
9383;15088365;Teutschenthal;4,2 
9384;01058161;Thaden;0,0 
9385;09181142;Thaining;0,0 
9386;15085330;Thale;1,8 
9387;07340051;Thaleischweiler-Fröschen;10,5 
9388;07231123;Thalfang;0,0 
9389;07138072;Thalhausen;0,0 
9390;14521620;Thalheim/Erzgeb.;13,3 
9391;07336097;Thallichtenberg;0,0 
9392;14729380;Thallwitz;7,4 
9393;09375205;Thalmassing;0,0 
9394;09576148;Thalmässing;0,4 
9395;16061096;Thalwenden;0,0 
9396;13074078;Thandorf;0,0 
9397;09774185;Thannhausen;29,8 
9398;09376172;Thanstein;0,0 
9399;14628400;Tharandt;1,0 
9400;03361013;Thedinghausen;2,3 
9401;09577172;Theilenhofen;1,0 
9402;09679193;Theilheim;0,0 
9403;07336098;Theisbergstegen;18,2 
9404;09374160;Theisseil;0,6 
9405;13072107;Thelkow;0,0 
9406;16069051;Themar;32,8 
9407;09674180;Theres;7,9 
9408;14521630;Thermalbad Wiesenbad;3,8 
9409;14523410;Theuma;0,0 
9410;14627290;Thiendorf;0,0 
9411;09772207;Thierhaupten;13,0 
9412;16074099;Thierschneck;0,0 
9413;09479158;Thiersheim;0,0 
9414;09479159;Thierstein;3,0 
9415;10046118;Tholey;0,1 
9416;03355036;Thomasburg;0,0 
9417;07235135;Thomm;0,0 
9418;16077047;Thonhausen;0,0 
9419;03454053;Thuine;0,0 
9420;13072108;Thulendorf;0,0 
9421;14521640;Thum;2,8 
9422;01058162;Thumby;0,0 
9423;09672157;Thundorf i.UFr.;3,9 
9424;09272150;Thurmansbang;0,0 
9425;09477157;Thurnau;1,2 
9426;09275150;Thyrnau;1,2 
9427;07140149;Thörlingen;0,0 
9428;07235134;Thörnich;81,4 
9429;09677189;Thüngen;5,5 
9430;09679194;Thüngersheim;7,2 
9431;07137101;Thür;0,0 
9432;13072109;Thürkow;0,0 
9433;03151031;Tiddische;0,3 
9434;07140150;Tiefenbach;0,0 
9435;08426118;Tiefenbach (Gemeinde);0,0 
9436;09274182;Tiefenbach (Gemeinde);0,7 
9437;09275151;Tiefenbach (Gemeinde);0,3 
9438;09372163;Tiefenbach (Gemeinde);0,0 
9439;08236062;Tiefenbronn;0,9 
9440;07133104;Tiefenthal;0,0 
9441;07332044;Tiefenthal (Gemeinde);0,0 
9442;01059088;Tielen;0,0 
9443;01051117;Tielenhemme;0,0 
9444;01058163;Timmaspe;0,0 
9445;01055042;Timmendorfer Strand;0,0 
9446;01054136;Tinningstedt;0,0 
9447;14523420;Tirpersdorf;0,0 
9448;09377154;Tirschenreuth;0,0 
9449;16074101;Tissa;0,0 
9450;03357048;Tiste;1,5 
9451;08315113;Titisee-Neustadt;1,0 
9452;09176164;Titting;1,6 
9453;09275152;Tittling;0,1 
9454;09189152;Tittmoning;1,7 
9455;05358056;Titz;0,0 
9456;13076169;Toddin;0,0 
9457;01058164;Todenbüttel;0,0 
9458;01062078;Todendorf;0,0 
9459;07140151;Todenroth;0,0 
9460;01060088;Todesfelde;0,0 
9461;09771169;Todtenweis;0,0 
9462;08337108;Todtmoos;2,4 
9463;08336087;Todtnau;2,2 
9464;01059090;Tolk;0,0 
9465;16067067;Tonna;0,1 
9466;16071087;Tonndorf;0,0 
9467;16065074;Topfstedt;0,0 
9468;03353034;Toppenstedt;0,0 
9469;14730310;Torgau;6,5 
9470;13075131;Torgelow;0,1 
9471;13071144;Torgelow am See;0,0 
9472;01056048;Tornesch;0,0 
9473;03353035;Tostedt;0,0 
9474;03355037;Tosterglope;0,0 
9475;16064062;Tottleben;0,0 
9476;07231124;Traben-Trarbach;22,1 
9477;09374148;Trabitz;1,1 
9478;09273177;Train;2,9 
9479;07133105;Traisen;1,9 
9480;09372164;Traitsching;0,0 
9481;01053126;Tramm;0,0 
9482;13076140;Tramm (Gemeinde);0,0 
9483;01060089;Trappenkamp;0,0 
9484;09673174;Trappstadt;0,0 
9485;07235136;Trassem;13,6 
9486;13075133;Trassenheide;0,0 
9487;09189154;Traunreut;0,6 
9488;09189155;Traunstein;1,0 
9489;09376173;Trausnitz;0,3 
9490;09575166;Trautskirchen;2,7 
9491;01062092;Travenbrück;0,0 
9492;01060090;Travenhorst;0,0 
9493;01060091;Traventhal;0,0 
9494;12072426;Trebbin;0,0 
9495;03354023;Trebel;0,0 
9496;16077048;Treben;12,3 
9497;14626560;Trebendorf;0,1 
9498;09477158;Trebgast;2,5 
9499;16065075;Trebra;0,0 
9500;14729400;Trebsen/Mulde;4,9 
9501;06433014;Trebur;4,6 
9502;07339058;Trechtingshausen;9,3 
9503;09372165;Treffelstein;0,0 
9504;16063076;Treffurt;10,9 
9505;01059092;Treia;0,0 
9506;07135082;Treis-Karden;19,5 
9507;01062081;Tremsbüttel;0,0 
9508;06633025;Trendelburg;9,1 
9509;01051118;Trennewurth;0,0 
9510;13073092;Trent;0,0 
9511;12064480;Treplin;0,0 
9512;09577173;Treuchtlingen;6,5 
9513;14523430;Treuen;2,0 
9514;12069632;Treuenbrietzen;0,0 
9515;08326060;Triberg im Schwarzwald;1,8 
9516;13073093;Tribsees;0,0 
9517;14523440;Triebel/Vogtl.;0,7 
9518;09677154;Triefenstein;10,8 
9519;07211000;Trier;35,4 
9520;07131079;Trierscheid;0,0 
9521;07235137;Trierweiler;0,0 
9522;09277149;Triftern;5,3 
9523;12070393;Triglitz;0,0 
9524;07137102;Trimbs;2,0 
9525;07232126;Trimport;0,0 
9526;13073094;Trinwillershagen;0,0 
9527;07335047;Trippstadt;0,0 
9528;16075116;Triptis;0,1 
9529;01062082;Trittau;0,0 
9530;07235207;Trittenheim;17,5 
9531;08415073;Trochtelfingen;1,5 
9532;16074102;Trockenborn-Wolfersdorf;0,0 
9533;09475182;Trogen;0,0 
9534;05382068;Troisdorf;0,3 
9535;13071145;Trollenhagen;0,0 
9536;14730320;Trossin;0,0 
9537;08327049;Trossingen;0,2 
9538;09189157;Trostberg;1,2 
9539;07340052;Trulben;0,0 
9540;09778202;Trunkelsberg;0,0 
9541;12062492;Tröbitz;0,0 
9542;16074103;Tröbnitz;16,0 
9543;16067068;Tröchtelborn;0,0 
9544;01057082;Tröndel;0,0 
9545;09479161;Tröstau;4,0 
9546;12071392;Tschernitz;0,0 
9547;09476182;Tschirn;0,0 
9548;09573129;Tuchenbach;0,0 
9549;08336089;Tunau;0,0 
9550;08326061;Tuningen;1,8 
9551;09187179;Tuntenhausen;0,8 
9552;12071401;Turnow-Preilack;0,0 
9553;09778204;Tussenhausen;0,0 
9554;13075134;Tutow;0,0 
9555;08327050;Tuttlingen;2,6 
9556;09188141;Tutzing;0,0 
9557;01059097;Twedt;0,0 
9558;03454054;Twist;0,0 
9559;06635018;Twistetal;0,7 
9560;03251042;Twistringen;0,2 
9561;09171134;Tyrlaching;0,0 
9562;08136070;Täferrot;2,1 
9563;09374159;Tännesberg;0,0 
9564;09171132;Töging a.Inn;0,4 
9565;16075114;Tömmelsdorf;0,0 
9566;05166028;Tönisvorst;0,0 
9567;01054138;Tönning;0,0 
9568;09475181;Töpen;0,0 
9569;08416041;Tübingen;7,0 
9570;03151032;Tülau;0,0 
9571;01054140;Tümlauer Koog;0,0 
9572;09179149;Türkenfeld;0,0 
9573;09778203;Türkheim;0,0 
9574;01058165;Tüttendorf;0,0 
9575;16067071;Tüttleben;0,0 
9576;13071146;Tützpatz;0,0 
9577;09171133;Tüßling;0,1 
9578;08215084;Ubstadt-Weiher;19,9 
9579;03256033;Uchte;0,0 
9580;12073578;Uckerfelde;0,0 
9581;12073579;Uckerland;0,0 
9582;07331064;Udenheim;0,2 
9583;16061097;Uder;8,2 
9584;16068055;Udestedt;5,2 
9585;07233074;Udler;0,0 
9586;12062500;Uebigau-Wahrenbrück;16,0 
9587;13075136;Ueckermünde;0,0 
9588;05154056;Uedem;0,0 
9589;09575167;Uehlfeld;8,1 
9590;03158031;Uehrde;0,0 
9591;13076141;Uelitz;0,0 
9592;01059093;Uelsby;0,0 
9593;03456023;Uelsen;0,0 
9594;07339059;Uelversheim;0,0 
9595;01054141;Uelvesbüll;0,0 
9596;03360025;Uelzen;1,3 
9597;07233242;Uersfeld;0,0 
9598;01056049;Uetersen;0,7 
9599;09679196;Uettingen;4,9 
9600;03241018;Uetze;2,2 
9601;07233243;Ueß;0,0 
9602;09575168;Uffenheim;0,3 
9603;09180134;Uffing a.Staffelsee;0,0 
9604;08117051;Uhingen;6,2 
9605;08435066;Uhldingen-Mühlhofen;1,4 
9606;07140153;Uhler;0,0 
9607;16073109;Uhlstädt-Kirchhasel;3,1 
9608;08421000;Ulm;1,8 
9609;07135083;Ulmen;0,0 
9610;07336099;Ulmet;14,0 
9611;06535018;Ulrichstein;0,8 
9612;01059094;Ulsnis;0,0 
9613;08315115;Umkirch;2,4 
9614;13073095;Ummanz;0,0 
9615;08426120;Ummendorf;2,5 
9616;15083505;Ummendorf (Gemeinde);0,4 
9617;03151033;Ummern;0,0 
9618;16069052;Ummerstadt;4,1 
9619;16071089;Umpferstedt;0,0 
9620;03353036;Undeloh;0,0 
9621;07339060;Undenheim;0,2 
9622;09778205;Ungerhausen;0,0 
9623;07138073;Unkel;43,6 
9624;07333078;Unkenbach;0,0 
9625;08426121;Unlingen;4,6 
9626;05978036;Unna;0,7 
9627;07143300;Unnau;0,7 
9628;09673175;Unsleben;1,9 
9629;16064076;Unstrut-Hainich;0,2 
9630;16064071;Unstruttal;1,7 
9631;09180135;Unterammergau;1,8 
9632;16074104;Unterbodnitz;0,0 
9633;16063078;Unterbreizbach;5,4 
9634;09277151;Unterdietfurt;2,6 
9635;09181143;Unterdießen;0,0 
9636;09778207;Unteregg;0,0 
9637;08125096;Untereisesheim;0,7 
9638;08116068;Unterensingen;2,3 
9639;09184147;Unterföhring;0,2 
9640;09275153;Untergriesbach;0,1 
9641;08125098;Untergruppenbach;2,7 
9642;09184148;Unterhaching;4,6 
9643;07336100;Unterjeckenbach;0,0 
9644;08326065;Unterkirnach;2,5 
9645;09474168;Unterleinleiter;1,6 
9646;08425123;Untermarchtal;3,3 
9647;16066076;Untermaßfeld;16,8 
9648;09772209;Untermeitingen;0,0 
9649;09674210;Untermerzbach;2,9 
9650;08127086;Untermünkheim;5,6 
9651;09171135;Unterneukirchen;0,0 
9652;09679201;Unterpleichfeld;0,5 
9653;08235073;Unterreichenbach;2,9 
9654;09183147;Unterreit;0,0 
9655;09775161;Unterroth;0,0 
9656;09184149;Unterschleißheim;0,0 
9657;08136075;Unterschneidheim;0,7 
9658;09571208;Unterschwaningen;3,9 
9659;07143077;Untershausen;0,0 
9660;09473170;Untersiemau;0,4 
9661;12061510;Unterspreewald;0,0 
9662;08425124;Unterstadion;7,3 
9663;09477159;Untersteinach;2,2 
9664;09777175;Unterthingau;0,1 
9665;08425125;Unterwachingen;9,9 
9666;08436077;Unterwaldhausen;0,0 
9667;16073094;Unterweißbach;3,4 
9668;16073111;Unterwellenborn;0,0 
9669;09189160;Unterwössen;9,5 
9670;09777176;Untrasried;0,0 
9671;07140154;Unzenberg;0,0 
9672;13074079;Upahl;0,0 
9673;03452024;Upgant-Schott;0,0 
9674;01054142;Uphusum;0,0 
9675;03457020;Uplengen;0,0 
9676;07232128;Uppershausen;0,0 
9677;07138074;Urbach;0,0 
9678;08119076;Urbach (Gemeinde);8,8 
9679;16062054;Urbach (Gemeinde);0,6 
9680;07137224;Urbar;4,6 
9681;07140155;Urbar (Gemeinde);3,1 
9682;16064064;Urleben;0,0 
9683;07135084;Urmersbach;0,0 
9684;07137225;Urmitz;15,5 
9685;09774116;Ursberg;4,0 
9686;07135085;Urschmitt;0,0 
9687;09371154;Ursensollen;0,0 
9688;09677193;Urspringen;0,0 
9689;07232129;Usch;9,1 
9690;13075137;Usedom;0,0 
9691;13071147;Userin;0,0 
9692;06434011;Usingen;0,3 
9693;03155012;Uslar;1,3 
9694;09772211;Ustersbach;0,0 
9695;03462016;Utarp;0,0 
9696;13074080;Utecht;0,0 
9697;16066079;Utendorf;0,0 
9698;01054143;Utersum;0,0 
9699;07232102;Utscheid;0,0 
9700;09572158;Uttenreuth;1,8 
9701;08426124;Uttenweiler;0,4 
9702;09181144;Utting am Ammersee;0,0 
9703;13071148;Utzedel;0,0 
9704;08336090;Utzenfeld;10,8 
9705;07140156;Utzenhain;0,0 
9706;07233077;Utzerath;0,0 
9707;01061105;Vaale;0,0 
9708;01061106;Vaalermoor;0,0 
9709;16063082;Vacha;4,2 
9710;16066081;Vachdorf;16,3 
9711;09189161;Vachendorf;0,0 
9712;03158032;Vahlberg;0,3 
9713;03255035;Vahlbruch;0,0 
9714;03357049;Vahlde;0,1 
9715;08118073;Vaihingen an der Enz;3,6 
9716;07137226;Vallendar;10,5 
9717;09182133;Valley;0,3 
9718;07135086;Valwig;22,7 
9719;03455026;Varel;0,0 
9720;03251043;Varrel;0,4 
9721;03355038;Vastorf;0,0 
9722;09175132;Vaterstetten;0,0 
9723;03157007;Vechelde;0,6 
9724;03460009;Vechta;0,4 
9725;13074081;Veelböken;0,0 
9726;16069053;Veilsdorf;8,0 
9727;09573130;Veitsbronn;1,9 
9728;09679202;Veitshöchheim;8,5 
9729;07134089;Veitsrodt;0,0 
9730;05158032;Velbert;0,5 
9731;09373167;Velburg;0,0 
9732;09274183;Velden;2,1 
9733;09574160;Velden (Stadt);0,0 
9734;07231126;Veldenz;0,0 
9735;05554064;Velen;0,8 
9736;13073096;Velgast;0,0 
9737;13076142;Vellahn;3,7 
9738;08127089;Vellberg;2,1 
9739;06633026;Vellmar;1,5 
9740;03154024;Velpke;0,0 
9741;12065332;Velten;0,0 
9742;03158033;Veltheim (Ohe);0,0 
9743;07331065;Vendersheim;0,0 
9744;07337077;Venningen;4,0 
9745;13074082;Ventschow;0,0 
9746;13071150;Verchen;4,6 
9747;03361012;Verden (Aller);3,8 
9748;08437114;Veringenstadt;5,4 
9749;05754044;Verl;1,5 
9750;05754048;Versmold;2,3 
9751;09572159;Vestenbergsgreuth;0,0 
9752;12066320;Vetschau/Spreewald;0,0 
9753;07138075;Vettelschoß;0,0 
9754;05358060;Vettweiß;0,5 
9755;09276144;Viechtach;1,0 
9756;13076143;Vielank;0,0 
9757;07143078;Vielbach;0,0 
9758;12068437;Vielitzsee;0,0 
9759;03357050;Vierden;0,0 
9760;13075138;Viereck;0,0 
9761;09471207;Viereth-Trunstadt;18,9 
9762;07235140;Vierherrenborn;0,0 
9763;03353037;Vierhöfen;2,9 
9764;09174150;Vierkirchen;0,0 
9765;14626570;Vierkirchen (Gemeinde);1,1 
9766;12064482;Vierlinden;0,0 
9767;06431020;Viernheim;0,0 
9768;05166032;Viersen;0,2 
9769;09181133;Vilgertshofen;0,0 
9770;09773179;Villenbach;2,2 
9771;08326074;Villingen-Schwenningen;0,4 
9772;08325060;Villingendorf;0,1 
9773;06533015;Villmar;4,1 
9774;09274184;Vilsbiburg;2,6 
9775;09371156;Vilseck;2,2 
9776;09274185;Vilsheim;2,2 
9777;09275154;Vilshofen an der Donau;6,0 
9778;07340053;Vinningen;0,0 
9779;07137105;Virneburg;7,6 
9780;03460010;Visbek;0,0 
9781;03357051;Visselhövede;0,0 
9782;01054144;Viöl;0,0 
9783;05758036;Vlotho;1,2 
9784;05170044;Voerde (Niederrhein);0,4 
9785;12067508;Vogelsang;0,0 
9786;13075139;Vogelsang-Warsin;0,0 
9787;16068056;Vogelsberg;3,4 
9788;08436078;Vogt;0,0 
9789;09187181;Vogtareuth;0,0 
9790;16064075;Vogtei;0,6 
9791;08315133;Vogtsburg im Kaiserstuhl;3,1 
9792;09186158;Vohburg a.d.Donau;3,0 
9793;09374162;Vohenstrauß;0,0 
9794;13071153;Voigtsdorf;0,0 
9795;09675174;Volkach;11,2 
9796;09273178;Volkenschwand;0,5 
9797;16061098;Volkerode;0,0 
9798;08335081;Volkertshausen;0,7 
9799;07132110;Volkerzen;0,0 
9800;07137106;Volkesfeld;0,0 
9801;16075119;Volkmannsdorf;0,0 
9802;06635020;Volkmarsen;5,4 
9803;03356010;Vollersode;0,8 
9804;16071093;Vollersroda;0,0 
9805;01054145;Vollerwiek;0,0 
9806;07134090;Vollmersbach;0,0 
9807;16077049;Vollmershain;9,2 
9808;07334031;Vollmersweiler;0,7 
9809;13071154;Vollrathsruhe;0,0 
9810;01054146;Vollstedt;0,0 
9811;01051119;Volsemenhusen;0,0 
9812;03459032;Voltlage;0,4 
9813;07133106;Volxheim;0,0 
9814;09374163;Vorbach;0,0 
9815;13072110;Vorbeck;2,2 
9816;07337079;Vorderweidenthal;0,0 
9817;03151034;Vordorf;0,0 
9818;09574161;Vorra;0,0 
9819;03357052;Vorwerk;0,0 
9820;05554068;Vreden;0,7 
9821;03454055;Vrees;0,0 
9822;03355039;Vögelsen;0,0 
9823;06635019;Vöhl;2,2 
9824;08326068;Vöhrenbach;4,7 
9825;08325061;Vöhringen;0,8 
9826;09775162;Vöhringen (Stadt);0,4 
9827;07337078;Völkersweiler;0,0 
9828;10041519;Völklingen;0,0 
9829;15083515;Völpke;0,0 
9830;13075140;Völschow;0,0 
9831;08316045;Vörstetten;1,6 
9832;01058166;Waabs;0,0 
9833;03159035;Waake;0,1 
9834;09182134;Waakirchen;0,0 
9835;09777177;Waal;0,0 
9836;06634025;Wabern;6,5 
9837;14625600;Wachau;3,0 
9838;07331066;Wachenheim;6,1 
9839;07332046;Wachenheim an der Weinstraße;0,0 
9840;09572160;Wachenroth;1,9 
9841;16061101;Wachstedt;0,0 
9842;05382072;Wachtberg;0,6 
9843;05154060;Wachtendonk;0,8 
9844;01061107;Wacken;0,0 
9845;13075141;Wackerow;0,0 
9846;09173145;Wackersberg;0,9 
9847;09376175;Wackersdorf;0,0 
9848;03354024;Waddeweitz;0,0 
9849;10042116;Wadern;3,1 
9850;05570048;Wadersloh;1,0 
9851;10044120;Wadgassen;1,4 
9852;09372168;Waffenbrunn;0,0 
9853;03251044;Wagenfeld;0,1 
9854;07135087;Wagenhausen;0,0 
9855;03151035;Wagenhoff;0,0 
9856;01059095;Wagersrott;0,0 
9857;08215106;Waghäusel;2,9 
9858;09189162;Waging a.See;0,5 
9859;07140158;Wahlbach;0,0 
9860;07140159;Wahlenau;0,0 
9861;16061102;Wahlhausen;2,7 
9862;07331067;Wahlheim;2,1 
